   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   14.639  0x0000000c VoipCall  Ulink   10.866   0.404   0.000     403     403   0.000   592410   436.170
   14.639  0x0000000c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   15.859  0x00000013 VoipCall  Ulink    8.864   0.858   0.002     115     115   0.000   169050   152.575
   15.859  0x00000013 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   19.165  0x00000021 VoipCall  Ulink    8.529   0.919   0.000     173     173   0.000   254310   238.534
   19.165  0x00000021 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   19.238  0x0000001c VoipCall  Ulink    9.901   0.452   0.001     505     505   0.000   742350   599.797
   19.238  0x0000001c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   20.037  0x00000014 VoipCall  Ulink   12.968   0.445   0.001    1036    1036   0.000  1522920   939.526
   20.037  0x00000014 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   21.847  0x00000008 VoipCall  Ulink   19.724   0.418   0.001    1748    1748   0.000  2569560  1042.225
   21.847  0x00000008 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   22.213  0x00000025 VoipCall  Ulink    9.621   0.948   0.001     706     706   0.000  1037820   862.948
   22.213  0x00000025 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   25.612  0x0000000f VoipCall  Ulink   20.518   0.890   0.002    4340    4340   0.000  6379800  2487.497
   25.612  0x0000000f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   25.863  0x00000009 VoipCall  Ulink   23.544   0.855   0.003    3720    3720   0.000  5468400  1858.108
   25.863  0x00000009 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   27.000  0x00000018 VoipCall  Ulink   18.641   0.462   0.003     769     769   0.000  1130430   485.132
   27.000  0x00000018 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   27.616  0x00000029 VoipCall  Ulink   14.112   0.967   0.000    3074    3074   0.000  4518780  2561.650
   27.616  0x00000029 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   28.316  0x00000024 VoipCall  Ulink   16.288   0.478   0.002    1602    1602   0.000  2354940  1156.656
   28.316  0x00000024 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   29.701  0x0000000a VoipCall  Ulink   26.723   0.445   0.001    1410    1410   0.000  2072700   620.490
   29.701  0x0000000a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   30.058  0x0000000d VoipCall  Ulink   26.223   0.906   0.000    2075    2075   0.000  3050250   930.542
   30.058  0x0000000d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   30.592  0x0000002c VoipCall  Ulink   15.085   0.485   0.001     132     132   0.000   194040   102.901
   30.592  0x0000002c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   31.473  0x0000000e VoipCall  Ulink   27.313   0.455   0.002    1909    1909   0.000  2806230   821.946
   31.473  0x0000000e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   31.670  0x00000022 VoipCall  Ulink   20.328   0.481   0.002     517     517   0.000   759990   299.092
   31.670  0x00000022 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   32.967  0x00000020 VoipCall  Ulink   22.543   0.479   0.000     659     659   0.000   968730   343.777
   32.967  0x00000020 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.115  0x00000033 VoipCall  Ulink   15.267   1.009   0.001     114     114   0.000   167580    87.813
   33.115  0x00000033 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.941  0x00000053 VoipCall  Ulink    7.444   1.069   0.001     142     142   0.000   208740   224.322
   33.941  0x00000053 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   39.963  0x00000050 VoipCall  Ulink   14.852   0.509   0.002     579     579   0.000   851130   458.474
   39.963  0x00000050 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   40.356  0x0000006a VoipCall  Ulink    7.747   0.512   0.003     159     159   0.000   233730   241.365
   40.356  0x0000006a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   40.802  0x0000006f VoipCall  Ulink    6.866   1.072   0.002     212     212   0.000   311640   363.135
   40.802  0x0000006f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   41.760  0x0000001f VoipCall  Ulink   31.656   1.001   0.001     766     766   0.000  1126020   284.564
   41.760  0x0000001f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   43.962  0x0000001d VoipCall  Ulink   33.869   1.005   0.003     366     366   0.000   538020   127.080
   43.962  0x0000001d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   44.369  0x00000069 VoipCall  Ulink   12.670   1.072   0.003    1023    1023   0.000  1503810   949.507
   44.369  0x00000069 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   44.695  0x0000006e VoipCall  Ulink   10.983   0.512   0.002     360     360   0.000   529200   385.452
   44.695  0x0000006e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   45.822  0x00000052 VoipCall  Ulink   19.179   0.512   0.004      93      93   0.000   136710    57.025
   45.822  0x00000052 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
